958.6338151775748,385.7370533190284,1590.8453617019788
958.6818270846491,385.94764392957575,1590.8697812423236
958.7221101092463,386.15990520806116,1590.8914038655457
958.7483404978236,386.37168024812405,1590.9082672724053
958.7539704368886,386.5815670376007,1590.9187587925496
958.7327171154088,386.7890033879574,1590.9216943835086
958.6790473922549,386.9943370053251,1590.9163272596345
958.5885505133665,387.19877744310554,1590.9024234687777
958.4581217653189,387.4042481091097,1590.8804450859043
958.2859584520473,387.61321963351867,1590.8517058509892
958.0714442616884,387.82856294805725,1590.8183643329598
957.8149843134088,388.0533910087235,1590.7832627321513
957.5178222973042,388.29085454712555,1590.7496462930474
957.1818233841535,388.5439208860621,1590.7207458694802
956.8091763668261,388.81519167809745,1590.6992743309756
956.4020743670474,389.1067537171605,1590.6870023622287
955.9624874377232,389.42003853160895,1590.684599175105
955.4920436794642,389.75576222118787,1590.6918458643277
954.9919466426994,390.1139946224643,1590.70817205787
954.4628290920845,390.494220805534,1590.733328525208
953.9045360838325,390.8952823146802,1590.767959195593
953.3160065804219,391.31531609333064,1590.8138443521177
952.6954197258584,391.7518415619629,1590.873706465335
952.0405559778229,392.20197522420347,1590.950643461469
951.3491947957378,392.66265646117546,1591.0473479989814
950.6194402994362,393.1308409920204,1591.1652897000831
949.8499876043833,393.60369618079403,1591.3039736069304
949.0403344410531,394.07882647569943,1591.4602939067347
948.1908224199344,394.5545261564063,1591.6279690797667
947.3024596952006,395.0299621557542,1591.7971500181927
946.3766903881088,395.50518526907894,1591.9545002492578
945.4152974600706,395.98097749292646,1592.0841366144668
944.420516535335,396.4585595216413,1592.1697935255975
943.3953543523306,396.9392344634538,1592.198346238109
942.3440286425853,397.4240854350094,1592.1640511415876
941.2724595494412,397.91376614377236,1592.0720362091354
940.1887800530743,398.40840270129615,1591.9395467686763
939.1037516066086,398.9076017036904,1591.7941155864044
938.030917620721,399.41047408774597,1591.6688944923521
936.9863725800512,399.9155624069986,1591.596597063124
935.9880760797621,400.4206821090899,1591.6040301630353
935.0547082176938,400.92286858333426,1591.7086326016856
934.2041794264941,401.4185687773444,1591.917445505432
933.4520330534237,401.9039463444233,1592.228094801789
932.8100417776682,402.3751348886406,1592.630795070213
932.2852368130455,402.8284914079297,1593.1104321405267
931.8794335084993,403.2608700602375,1593.6483873891093
931.5892326017083,403.66978856967245,1594.2241565994182
931.4065115700649,404.05346296540245,1594.8168394670224
931.3193704588177,404.4107358091011,1595.4065316983174
931.3133974964945,404.7409220904229,1595.9755430575276
931.3730622831412,405.04370351833853,1596.5093533934432
931.4830402798729,405.3191360572509,1596.9972590303269
931.6293166608623,405.5676805044127,1597.432604403012
931.7999694044879,405.7901528188671,1597.8125591873713
931.985648514241,405.98761177488626,1598.1374783723254
932.1798596470136,406.1612717442859,1598.40984751963
932.3791168720131,406.3124215491325,1598.6329728010364
932.5829871146619,406.44231684005524,1598.8098084226083
932.7939884291895,406.55210623397244,1598.9421883619464
933.0172570954134,406.64282713120474,1599.0304400012644
933.2600195824876,406.7154417060709,1599.0732963479716
933.5310003618259,406.77086636373406,1599.068084055528
933.8398283854488,406.8099855352584,1599.0111486214587
934.1963961191612,406.8336864122256,1598.8983960986563
934.6100936309198,406.84292524297484,1598.7258106332404
935.0890142005197,406.8387830359148,1598.4898890172112
935.6393865574944,406.82249000870615,1598.1879993406465
