1016.9582220042802,618.1123439029205,1658.5845076755797
1016.8839244657365,618.0227727503018,1658.9318546620698
1016.8253426286858,617.9284572110715,1659.2671714234853
1016.7935112440633,617.8283550975347,1659.5776403071416
1016.7971240856531,617.7211024880157,1659.8541497467008
1016.8418106509322,617.6054928487116,1660.091728730305
1016.9302070328939,617.4808980267671,1660.2892154048998
1017.0626182034558,617.3475732501159,1660.4483484129446
1017.2379188333822,617.206812208559,1660.5726478673773
1017.454387462238,617.0609461435965,1660.6664284320875
1017.7103108652544,616.9132163263155,1660.7337955541536
1018.0043235103378,616.7674613718578,1660.7774552246237
1018.3357052525135,616.6275296595196,1660.7978614166461
1018.7048685111465,616.4964914189612,1660.7932622043322
1019.1137544379492,616.3758888709604,1660.7603582606578
1019.5657056801255,616.2652574031542,1660.694883855473
1020.0650510092054,616.1620454302947,1660.5919518887858
1020.6169130014772,616.061937321816,1660.4462812083107
1021.2270599406891,615.9595083313192,1660.2520016986
1021.9015060854346,615.849060951258,1660.002234730637
1022.6461997315316,615.7254242318973,1659.689407532485
1023.4669476894245,615.5846260506435,1659.306404634173
1024.369305746802,615.4244717816495,1658.8479124582154
1025.3584570013493,615.2449682173706,1658.3116969132016
1026.4392636711955,615.0484460614925,1657.6997918313102
1027.6163201760196,614.839403929645,1657.0194705485087
1028.8936657753911,614.6242529223836,1656.2837626377432
1030.2743122436516,614.410934746454,1655.5114679800695
1031.7599150963547,614.2082978339436,1654.726744896248
1033.350407047108,614.0253492959473,1653.9580692352927
1035.0433890053891,613.8705256968486,1653.2366631733048
1036.8334629258925,613.7509763873885,1652.5950003124049
1038.7116784616362,613.6718314157395,1652.0653111454105
1040.6650880607983,613.6355225275767,1651.677105702515
1042.6764581773257,613.6413849683695,1651.4529623780786
1044.724258473584,613.6857894763108,1651.4031235765706
1046.7830264454833,613.7628302916534,1651.5210525985412
1048.8242169408877,613.8653756438911,1651.7823119967936
1050.817575758208,613.9862871184588,1652.1473649401946
1052.7331255390477,614.1194775126683,1652.5678576642144
1054.5439249549024,614.2601672398456,1652.9962348865215
1056.2287811784875,614.4043867517125,1653.396414219667
1057.77336339995,614.5487405530716,1653.7506698129328
1059.1696250190025,614.6907302873944,1654.060246495826
1060.4147522235842,614.8289392507663,1654.341022847128
1061.5102202012279,614.962786204508,1654.616513580071
1062.4608499002757,615.0921980365504,1654.9106277594271
1063.2739871340877,615.2174039700027,1655.242474276521
1063.9590679525998,615.338629443507,1655.6239866443298
1064.5274150902542,615.4555508356402,1656.05949409818
1064.9917580386773,615.5668017196555,1656.5462589489182
1065.3652629062324,615.6698107755501,1657.0756572207813
1065.6604495057154,615.7607718669524,1657.6349151527422
1065.888326645592,615.8345444925448,1658.209124799619
1066.0576454848272,615.8847593514416,1658.783212188754
1066.1743032351442,615.9043550026538,1659.3436982204423
1066.241254787571,615.886326664613,1659.8797692099554
1066.2592560664189,615.8243131976664,1660.383081340016
1066.2283399889568,615.7129128456378,1660.8466336999445
1066.1491555952387,615.5480694975793,1661.263390422654
1066.0233162053976,615.327779639846,1661.6249876831614
1065.8531776340933,615.0526534330478,1661.9212469837826
1065.6418250548613,614.7258304201007,1662.141042325271
1065.3929679430164,614.3525361708705,1662.2738830124772
1065.1102914952369,613.9396839327466,1662.311505604864
1064.796713190015,613.4954324485913,1662.249363092912
1064.4540552069961,613.0286101616196,1662.0876105501964
