1023.3619614031783,544.5151734674773,1653.77104360983
1022.5619230905226,544.2759840959053,1653.3822006515577
1021.7288261700617,544.0218691565376,1652.9835887881209
1020.8560223869595,543.7476206993174,1652.5774963732129
1019.9356917448632,543.4483169161448,1652.1681933715504
1018.960554339066,543.1199196527328,1651.7620820559293
1017.9251683690377,542.7596196267868,1651.367033782224
1016.8267886023077,542.3658765912221,1650.991304168678
1015.6658158013169,541.9383142728306,1650.6422238479304
1014.4458493609075,541.4776615059842,1650.324801317453
1013.1733220932218,540.9856791340667,1650.0407005043808
1011.8568193707138,540.4650165428109,1649.7881547485204
1010.5062823913039,539.9191534617952,1649.5627854893114
1009.1323259133902,539.352465301888,1649.3590893068858
1007.7458364439175,538.77015198344,1649.1726955758954
1006.3577763042013,538.1779151018548,1649.0030068762708
1004.9790693403086,537.5815701403399,1648.8553841452328
1003.6206186664772,536.9866864063866,1648.7423533892525
1002.2934005908398,536.3982228659087,1648.6829672739607
1001.0084283747531,535.8201887527049,1648.699562064883
999.7766304917669,535.2553348068442,1648.8127868541565
998.6087097259431,534.7048843010256,1649.0367576703284
997.5148510296125,534.1684430215879,1649.3758358507455
996.5044006359731,533.6442205875583,1649.8238657446675
995.5857051500666,533.1294763654731,1650.3656895415447
994.7659422483539,532.6210369347365,1650.979735847743
994.0508816575507,532.1158841845994,1651.64060205886
993.4447056174486,531.611758737383,1652.3214405505737
992.9498483919638,531.1075628720223,1652.9962693073194
992.5668995194533,530.6034721810594,1653.642039188311
992.2945624525692,530.1008763179186,1654.2399624052841
992.1294554890632,529.6022214570119,1654.775835049427
992.0659588786053,529.1106460949178,1655.2399694317664
992.096441826133,528.6294304107398,1655.6273844089974
992.2116267152086,528.161602906997,1655.9378871356741
992.4008775940871,527.7099240124844,1656.1756156310078
992.6526542037543,527.2770618286311,1656.3481910406538
992.9552136872114,526.8657049049666,1656.4655327331081
993.2973500582159,526.4785218677562,1656.538514084694
993.6690495811608,526.1179520415852,1656.577895614305
994.0619956882106,525.7858626496446,1656.593483119585
994.4698452898912,525.4831866821003,1656.5932796084298
994.8883926222951,525.2096030171099,1656.5828409364808
995.315721712991,524.9633017632863,1656.5649523911493
995.7521855127361,524.7409592009819,1656.5395949010808
996.2000842430307,524.5378989743873,1656.5044585374578
996.6631212240582,524.3482804577214,1656.455878657832
997.1458297657175,524.1653615292925,1656.3895107772532
997.6531044083401,523.9819726986334,1656.30058307547
998.1898094783742,523.7911270582359,1656.1840190354142
998.7604865288564,523.5866112873852,1656.034359411797
999.3692090287277,523.3634899968944,1655.845531555991
1000.0195041106626,523.1184966720516,1655.6109165976084
1000.7143291426678,522.8503211047242,1655.323786408503
1001.4561398856174,522.5597630159084,1654.977926465246
1002.2470142223324,522.2496148404005,1654.56854680373
1003.0888563201308,521.924273489688,1654.0933790173735
1003.983701529639,521.5892952203021,1653.5536609646479
1004.9339950440552,521.2510033580138,1652.9550566128144
1005.9427636777648,520.9161038287518,1652.3085640428203
1007.0137704788316,520.5913345488544,1651.631259403115
1008.151560908305,520.2832622442098,1650.9465266211296
1009.3611672773824,519.9982391548513,1650.2833090398203
1010.6474312602536,519.7423905002917,1649.674266921277
1012.0139289537404,519.5215602587843,1649.152696351015
1013.4615607700981,519.34119083742,1648.7477523832824
1014.9870914413576,519.206127738873,1648.4781397746117
1016.582043254342,519.1203914315579,1648.3461397176422
1018.2322615175327,519.0868441572363,1648.3353130298726
1019.9180372675119,519.1067763532387,1648.4139266631453
1021.6148309210895,519.1795907385292,1648.5427769207295
1023.2952000380487,519.3025214387125,1648.684528586397
1024.9317628406357,519.4703843877161,1648.8123658630216
1026.5000045512998,519.6756320480299,1648.916163666999
1027.9801192441828,519.9087995252466,1649.0041193176637
1029.3578393450466,520.1591876738612,1649.0988536270645
1030.624481388309,520.4156139041899,1649.229768280716
1031.7764876423983,520.6671839002558,1649.4250283947708
1032.8147879501012,520.9042113994769,1649.705698691002
1033.7442764179762,521.1191758029141,1650.0829101226304
1034.5733704134977,521.3072804355799,1650.5574901178134
1035.3133292377297,521.4665414206565,1651.1209886204992
1035.9771378477365,521.5977288807342,1651.75742681134
1036.5781033988308,521.704122026825,1652.4453486209038
1037.1285145907207,521.7906912030834,1653.160085913722
1037.6385486018646,521.8627999993571,1653.8764968979149
1038.1153702300749,521.9251475882303,1654.5718831229076
1038.5625867842207,521.9813254506721,1655.228147832879
1038.9805076047603,522.0336308597645,1655.8325208437066
1039.3672158285808,522.0828330644887,1656.3767991689708
1039.7199095410083,522.1280191736488,1656.8557894081698
1040.036134462488,522.1667583787729,1657.2659676620578
1040.3147637647733,522.1956188026012,1657.6046676540668
1040.5565252418066,522.2107765430779,1657.8695168287334
1040.763981421991,522.2084762854779,1658.0582133192793
1040.9410920748269,522.1853547860245,1658.169068765853
1041.0926147853731,522.1386508793229,1658.2021833417
1041.22362533674,522.0661882919366,1658.1604432971321
1041.339280563176,521.9661312682099,1658.0496721318993
1041.4446427499397,521.8367627036821,1657.8778790221002
1041.5443009289097,521.6764951556976,1657.6539302621247
1041.641856757056,521.4840690209021,1657.3860589684507
1041.7396175662304,521.2587805784545,1657.080558110947
1041.83858150333,521.0006553340161,1656.7407509087607
1041.938476738721,520.7105378293944,1656.3664296674012
1042.0376872748086,520.390090051505,1655.9541456796044
1042.1330457395316,520.0417736526385,1655.4981319716649
1042.2196062295536,519.6688699524323,1654.9912800940642
1042.2905943167605,519.275475092116,1654.4260827948005
1042.337596941326,518.8664134735453,1653.795834109731
