964.224254612843,462.7718518496837,1526.4175265933245
964.9713675825241,462.36373400519454,1526.2078516907488
965.7342703464222,461.9494408450733,1525.9623800403397
966.5120640164167,461.53344867700207,1525.6665603954718
967.3074172167497,461.11969612066787,1525.3092058132213
968.1258374074558,460.71213818741285,1524.8841652414108
968.9748548561728,460.31504205045746,1524.3913862653244
969.8632053986912,459.9330208291359,1523.8376047971215
970.8000077993335,459.57103639125046,1523.2365580161947
971.7940536184627,459.23440094389963,1522.6086769992155
972.8533015743649,458.92862074963114,1521.9801942389865
973.9843931448737,458.6590449131877,1521.3814146312877
975.1920313809478,458.4304166704581,1520.8439520102534
976.4783502524087,458.24641080707187,1520.3971213950576
977.8424615260511,458.1093036018396,1520.064067896941
979.2802397921183,458.019919003833,1519.8583537721913
980.7843387801154,457.97778601407725,1519.7816193173894
982.3445100994835,457.98137355696343,1519.822649131494
983.9483411198407,458.02835168270474,1519.957817140405
985.5823609656271,458.11581264186236,1520.152641094786
987.2332545545923,458.2403561684986,1520.3643243123868
988.8888289013566,458.39809685062204,1520.5454365844625
990.5385033271066,458.58482240749163,1520.6487031248257
992.1733525575211,458.79637638870463,1520.632522025373
993.7858008598741,459.02912094064544,1520.4667275090803
995.3691229029689,459.28030363492394,1520.1378465747978
996.9170145815941,459.5481352520762,1519.65259381065
998.4233067930687,459.8315758437904,1519.0382815953212
999.8817348398118,460.13004927129475,1518.3395521097568
1001.2857914999335,460.44322129974734,1517.6119698995592
1002.6287098956074,460.77084924889004,1516.913834813142
1003.9036201551481,461.1126623034272,1516.2979156004365
1005.1039444703729,461.4683250131308,1515.804878663129
1006.223935233606,461.8375983383833,1515.4598169127014
1007.259198842997,462.22051786867166,1515.2723667832972
1008.207149082546,462.6173200526301,1515.2396957350556
1009.067308823135,463.02823197079226,1515.3507307885316
1009.8413697576334,463.45330888972916,1515.5900770863996
1010.5330496598477,463.8921997161664,1515.9408943211533
1011.1478027190635,464.34371812814544,1516.3866513344715
1011.6923136459097,464.8054226851385,1516.9118109179449
1012.1736550031451,465.27355247057835,1517.501540687779
1012.5981704040738,465.7433053074964,1518.140920191214
1012.9704093743537,466.209141693722,1518.814288849747
1013.2923683462135,466.6650669576009,1519.505006651086
1013.5630907225633,467.10503576487633,1520.1956397531071
1013.7787110905058,467.5234380094395,1520.8686189247405
1013.932966262933,467.9155126529169,1521.5072633006898
1014.0179827657151,468.27754066684906,1522.0967324150236
1014.0251330606235,468.60684135571285,1522.6245302187167
1013.9458792039735,468.9018382927279,1523.080584026636
1013.7726116151944,469.16219818471455,1523.4570991668081
1013.4994870097912,469.3886822757,1523.7483742949962
