900.8658365906807,477.2128111837153,1566.3978946237871
901.4707526718414,477.3194264543492,1566.0670159732042
902.1065313661012,477.42788745247896,1565.7617007483907
902.7808157586804,477.5371916988924,1565.498129817844
903.5010725250338,477.64693326948316,1565.2845256085357
904.2728881674182,477.7569358430609,1565.1177605903897
905.098881598849,477.8668611118783,1564.9824568953775
905.9783242878391,477.9759902307824,1564.8537637393042
906.9074008293674,478.0833503362602,1564.7028838681047
907.87995229089,478.1881229237407,1564.5031968428073
908.8883805818944,478.289927640996,1564.2350770590658
909.9243821865502,478.3888180383425,1563.8882880182264
910.9794664318996,478.4851872918536,1563.4619813354109
912.0453118693745,478.5797076620658,1562.963246111368
913.1138791718021,478.67322748205834,1562.4050994865813
914.1772433054333,478.76659659903123,1561.8045015478187
915.2272427604013,478.8605367008958,1561.180887744139
916.2551265998328,478.9556624437848,1560.5553255483228
917.2514236965031,479.05267206970046,1559.9498744854782
918.206140148065,479.15261205920456,1559.3867513734972
919.1091691187894,479.25698600393844,1558.8872168831076
919.9508081876953,479.3675769724006,1558.4701730807285
920.7224622255262,479.4860893180713,1558.150596454871
921.4174905795368,479.613818944712,1557.9381268923273
922.0319453714839,479.75157738084874,1557.8361311837625
922.5650385124163,479.8998144329761,1557.8415689012613
923.0192608111269,480.0586542649802,1557.945781478456
923.40005147332,480.2278654746603,1558.1358033056597
923.7150356979392,480.40689636002065,1558.395625468944
923.9730298244522,480.5949229941206,1558.7071999497841
924.1830761541543,480.7909356810714,1559.0512799345065
924.3536911018952,480.9938851549581,1559.408213677585
924.4923586545405,481.20285163661384,1559.7587643514555
924.6052323191574,481.4172417041845,1560.0850235326834
924.6969791469936,481.6368516524334,1560.3714999347383
924.7706610113086,481.86169533728287,1560.606281192253
924.8276470145033,482.0917862243237,1560.7819169931367
924.8676693666217,482.32702953786423,1560.895811680689
924.8890399093522,482.5672686704298,1560.9501198358305
924.8888828710801,482.81247195044244,1560.9511228947163
924.8632874007351,483.06290084538995,1560.9081743696718
924.8073968204437,483.31910287180887,1560.832525042121
