893.8793945905448,488.9881647002405,1439.4671000028502
893.8114433725412,489.0432122563332,1439.309091905065
893.7478548351617,489.11359538533964,1439.15203383824
893.6909278323758,489.2097979143342,1438.9952689172821
893.6407822736162,489.33375519371197,1438.8386104464046
893.59584796211,489.4840073876648,1438.6833160102299
893.5526910497728,489.6591147765948,1438.5317458371796
893.5064543385685,489.85597460858816,1438.3857143093574
893.4554444502862,490.0696651455051,1438.2464654194318
893.4036383617092,490.29630408029965,1438.1156776208963
893.3548856150442,490.53443974818146,1437.9948455257095
893.3086836112444,490.78351558028953,1437.8845648134136
893.2636982657298,491.04112035518926,1437.7853690405504
893.2203641382926,491.30279937002103,1437.6981161707445
893.1783502565023,491.56503370827375,1437.6241857631999
893.1335252286091,491.82641172495096,1437.5663233786725
893.0791673810734,492.08570875543444,1437.527512440424
893.0114324855183,492.34095380326085,1437.5083589072879
892.9333204102618,492.5903158446996,1437.5062885897378
892.8525957270028,492.832416316244,1437.5165980774009
892.775730969445,493.0661277889024,1437.533542235618
892.7036763218964,493.2908865989991,1437.5521555758564
892.632587340317,493.506598193816,1437.5724544688037
892.5569076382601,493.71249379605945,1437.6009447748274
892.4722183419419,493.906567736641,1437.6440034968855
892.3779572698836,494.08723802663565,1437.7007970283207
892.2787582450011,494.25531915126186,1437.7647237345373
892.1823731628143,494.41380129740816,1437.8293283405674
892.0942156985146,494.5660662628292,1437.8915829156865
892.0134934870301,494.71406053207147,1437.9515193422726
891.9355069086683,494.8577033923323,1438.0112370006207
891.8558735677062,494.99593894934253,1438.0747796872017
891.7718266552674,495.12849709958584,1438.146062634268
891.6829767931339,495.2564834301458,1438.2259155774404
891.5932759699305,495.3812288797636,1438.3122677524307
891.5097408198925,495.50382103540574,1438.4012731696105
891.4373257556582,495.62593907255655,1438.4880106761163
891.3767401786743,495.7496871790819,1438.568631493334
891.326748362403,495.8756480767455,1438.6429288534662
891.2874989663726,496.00159156440156,1438.7161946930041
891.262506486073,496.12433288149856,1438.7985400310806
891.2570175884293,496.2426727861723,1438.9007827766834
891.2754748179776,496.35787193501227,1439.030572916512
891.3210846537836,496.472544483957,1439.1913397805165
891.3953760951714,496.590492888955,1439.3840402343649
891.4995193455721,496.7167161328602,1439.609567883718
891.6378277734494,496.8559514064163,1439.8678504724246
891.8171648489738,497.0110749028533,1440.1563229371977
892.0427467630185,497.1838601423563,1440.473456223287
892.3168591499609,497.37704009192663,1440.8222122515876
892.6407155900816,497.59429481493936,1441.2061846490556
893.015242168122,497.83861877745267,1441.622736903019
893.4395472271168,498.11167608491826,1442.0623505389642
893.9117543098382,498.4140510171716,1442.5141450421834
894.4342367864867,498.74593435578083,1442.9675611479074
895.013337324694,499.10790852341364,1443.4093391995757
895.6510977197526,499.50046813178267,1443.8249787936102
896.3428216168354,499.92353447963995,1444.2030211674899
897.0820454682205,500.3763262352684,1444.53486804058
897.8646890933467,500.85588628126897,1444.8121612095597
898.6924867102096,501.35711724102066,1445.0264169932095
899.5721977500527,501.87512313424816,1445.1693606704305
900.5101975685159,502.4055846229363,1445.2314964306609
901.5104046160875,502.94310157086727,1445.202246610806
902.5753085105831,503.48065247198394,1445.0742705628911
903.7068099066843,504.010140699638,1444.850812880654
904.90546653884,504.52244727613135,1444.550755313059
906.1669917114666,505.0083910612975,1444.203462435536
907.4810738827307,505.4609975498416,1443.839440006506
908.835602477091,505.8756940431151,1443.489411505443
910.2207005681814,506.2492278128951,1443.18648426607
911.6289589336451,506.58144236403626,1442.9587905379558
