931.8427151545087,498.58649323201354,1572.48637400391
931.7230109085857,498.5998533225945,1572.537813559382
931.588406965599,498.6111030474388,1572.5844794497573
931.4298669595408,498.6212595468119,1572.6216120106974
931.2453323864488,498.6326687658365,1572.647469161176
931.0314812934935,498.64454955566674,1572.664719298775
930.7826985592418,498.6524203470605,1572.6762532878056
930.4976537227576,498.6524579903781,1572.6814047296425
930.1826366956503,498.64435146259297,1572.6786708818138
929.8481639948941,498.629669790962,1572.6674487074747
929.5052655800075,498.61050676318797,1572.6438404508172
929.1617057631217,498.589115131033,1572.60275531066
928.8186970365351,498.5666334175901,1572.5471924357303
928.4765976919828,498.54406715598617,1572.48754233331
928.1428474316976,498.52427199236854,1572.4314640003524
927.8269697478639,498.51032992937513,1572.3802420352033
927.53122442438,498.5035016596636,1572.332136432017
927.2515382404863,498.5043821864949,1572.2849432215978
926.9843337902195,498.51535278755733,1572.2372881298297
926.7286289891083,498.54019034569814,1572.190650751358
926.4822022820463,498.5806228504262,1572.1510549976279
926.240367842107,498.6367230582078,1572.1262452582787
926.0011860574544,498.71096035880214,1572.1189330772017
925.7688003530125,498.8080281803845,1572.1243960208624
925.5479198768023,498.931033996207,1572.136895914953
925.3365343163506,499.0793382065192,1572.156211799281
925.1262818700832,499.2485258876502,1572.1858546318624
924.9094056061491,499.43291042612583,1572.2281612840702
924.68639357244,499.63068083636824,1572.2830136762773
924.4653935269978,499.8447435259385,1572.350569001886
924.2529680214087,500.07671642200035,1572.4340958718476
924.0489384947421,500.3230055097621,1572.5392278959544
923.8498698684732,500.57754569719674,1572.6703221847126
923.6534220502218,500.83621336320095,1572.8271877184327
923.4581341686372,501.09749050721035,1573.006504476948
923.2643291771169,501.3604871799769,1573.204390374629
923.0782566983424,501.62474866969137,1573.4147467097364
922.9076560058058,501.8899648049075,1573.6298252053402
922.7512503472185,502.1529191721052,1573.8450033559113
922.5979975049215,502.4056426955253,1574.0604171949747
922.4348268907194,502.6380542018478,1574.2768661631956
922.2522095901901,502.8430566273326,1574.489815922566
922.0436282356142,503.0185066995727,1574.6882330737035
921.8034068269342,503.16427306352716,1574.8584896560458
921.5278926795613,503.2799798322591,1574.9884037549575
921.2160337277434,503.3656769617875,1575.0719036909913
920.8672083539672,503.4221700801831,1575.1134202235
920.4830238623236,503.4513140847593,1575.1267746657336
920.0723482186525,503.45659523022454,1575.1308286984622
919.6491941977489,503.4410817635716,1575.146708549405
919.2249098395846,503.4040445799858,1575.1924252402066
918.8061583356073,503.3410608567804,1575.2740722152146
918.3991893184889,503.2484238245209,1575.380966964656
918.0124920627145,503.1267748011245,1575.4871598946456
917.6536853330881,502.9795903184611,1575.5573722273887
917.3236485406242,502.8099638671811,1575.5540087482439
917.0184381366142,502.62210947686043,1575.4411629238634
916.7384993724773,502.4246472988119,1575.1896835910838
916.4870194395412,502.2270634302821,1574.7877038518586
916.2593850887308,502.0343642827097,1574.2476908942515
916.0449930673442,501.8500854743281,1573.6043933574706
915.8380957054018,501.680699379318,1572.9110088674183
915.6408931531245,501.5332394431141,1572.2360456154106
915.458551079875,501.4115734919861,1571.6557541721581
915.2958155478238,501.3158025788357,1571.2384921533667
915.1596427119139,501.24358396812556,1571.0267807025452
915.0611940103983,501.1908481443085,1571.0300966822747
915.014087242953,501.15128837935805,1571.2278873007713
915.0348667767503,501.11737779013936,1571.5747753723192
915.14469311072,501.08372254191505,1572.010218965033
915.3665877264733,501.0493410383151,1572.4719671516093
915.7194942234106,501.0154906246091,1572.90658796664
916.2138270855451,500.9816468943869,1573.2759582328902
916.8506433273376,500.94512831544444,1573.5610167907328
917.6244982948114,500.90459060552416,1573.7605326283208
918.5267950638798,500.8625038646058,1573.8828916334612
919.5450124211103,500.82345932952774,1573.938025997268
920.6597279836017,500.7919855871148,1573.9370390424642
921.8459566054133,500.7728644323534,1573.8913651460293
923.0781822615287,500.77055002453204,1573.806927251706
924.332448333957,500.78623104496467,1573.6835457918887
925.5861336103292,500.8158634392726,1573.5195328620048
926.8221877465147,500.8526619640362,1573.3151581878371
928.036767427749,500.8928938880695,1573.0777945366435
929.2403163588276,500.93800072599356,1572.8268964670679
930.4496754810742,500.99045030601826,1572.5902446783239
931.6809467391842,501.04973732345377,1572.389363063512
932.9480417273217,501.1118666708294,1572.2219617891983
934.2616210473511,501.1693617418267,1572.0554673273768
935.6259971807801,501.2122747071809,1571.837054853861
937.038429332017,501.2317350628307,1571.5110712205524
938.4916402151179,501.2235720772699,1571.0406135898972
939.9777963423855,501.1917145865524,1570.43794451733
941.49488750311,501.1507382853193,1569.7922447829146
943.0480149920846,501.12126216181036,1569.2652685545563
944.6376097048144,501.11785878343693,1569.0352603341742
946.2473919178879,501.14024616763675,1569.2085269384047
947.8477521098548,501.17572158371513,1569.7593621560966
949.4067490623803,501.20799874387984,1570.552009009304
950.8950502288565,501.22345968220543,1571.4255063557523
952.2874607596034,501.2146242129673,1572.2658751404279
953.5657794660585,501.1829198333052,1573.0216870499303
954.7211312486643,501.13796727553506,1573.6792886777002
