831.6368255858408,488.8946434465872,1550.619721480414
831.4189119193076,489.1788908055576,1550.798989412231
831.2050117188116,489.47380684413395,1550.9737351599538
830.9953533459812,489.78554522360025,1551.1456118710555
830.7901406946261,490.1113858834681,1551.3206751522687
830.5938807336487,490.44664211465783,1551.504601338492
830.4135307099198,490.789305224373,1551.6986884820385
830.2515986320092,491.1372755594475,1551.9034757110248
830.1058036386842,491.48448167136314,1552.1232864292115
829.9775272832567,491.8239597753796,1552.3594089869773
829.8751575543673,492.15290817585105,1552.6031503837903
829.8049241875015,492.4717275239532,1552.8433256471797
829.7612051288755,492.77946532694585,1553.0753202163462
829.7265697536972,493.0709824760863,1553.3004461722976
829.6782756469618,493.33849509849284,1553.5219941089924
829.5978549207175,493.57707691943995,1553.7405981652257
829.4788213627864,493.7883004509328,1553.9505714080356
829.3244765728871,493.9777154102303,1554.143328179773
829.1396460068398,494.1499636471939,1554.3141911402977
828.9241663178453,494.3061206112075,1554.4649274888664
828.6720712721205,494.4440967275136,1554.601385925273
828.377422002005,494.5611500449562,1554.7280215204264
828.0384510105667,494.65514939283014,1554.8441480405343
827.6585184431202,494.7245316233906,1554.944962619456
827.2488187722124,494.7708477690871,1555.023986736824
826.8245317241341,494.79995284215465,1555.0773716688677
826.3945142756618,494.8172775678657,1555.1084536883213
825.9592563628448,494.82354912030985,1555.125420975978
825.5161792724637,494.81595823477136,1555.1362835924383
825.0637414892685,494.7927469418186,1555.1467174449201
824.6049106650744,494.7574230432371,1555.15766932022
824.1470120628121,494.7185188432061,1555.1657184194069
823.6955369268792,494.684788794324,1555.1690141284716
823.2498166020359,494.6607007999098,1555.1722527980753
822.8049457023617,494.64635494678055,1555.1850245313854
822.355187945384,494.64010778505695,1555.215873732434
821.8952145501364,494.6402286189108,1555.2689386373604
821.4205400024152,494.64583950045096,1555.3443012360797
820.9289432811217,494.6578848832991,1555.4397919568914
820.4195155975672,494.6788444898942,1555.5558522679548
819.8882022165635,494.7113649870466,1555.7002069968853
819.3283469737089,494.75908489679136,1555.8853852053276
818.7367345978327,494.8287842710767,1556.1221475829411
818.1143128188047,494.9285213655136,1556.4162577311251
817.4617945708759,495.0638014085412,1556.7688265399436
816.7786757516375,495.23664356699794,1557.177411027325
816.0656738223909,495.4461956965184,1557.6373791309356
815.326900083162,495.68929678722293,1558.1411655958402
814.571914529717,495.96118583933594,1558.6744997932165
813.8142111885323,496.2551111513991,1559.2186533660588
813.0649427102202,496.561318656329,1559.7594105006785
812.3299665631952,496.86954446996265,1560.2886560685297
811.6105909937334,497.1742464435613,1560.7961979442805
810.9028393316437,497.4760187768198,1561.2611611918119
810.1972794497296,497.77875014992645,1561.6498800416928
809.4793722001024,498.0872116930054,1561.9243629672462
808.7293201169718,498.4057530555689,1562.0581007918638
807.9264206680831,498.737446688466,1562.047644839028
807.0575965492368,499.0845245487026,1561.9142999298322
806.1206716429433,499.44803564457175,1561.7040174033662
805.1216559134625,499.82649417973516,1561.4852002894431
804.0740022723564,500.21697072088574,1561.3318907165205
802.9994015876738,500.61675488685336,1561.2967619710005
801.9278655588471,501.02274392123815,1561.393229299688
800.8960390967911,501.42937632589815,1561.5986519390706
799.9410629205267,501.8267472251741,1561.873769744178
