810.8076515875148,489.50918211860125,1676.8261565029095
810.5172589464426,489.4974988410195,1677.14260354688
810.2764359893204,489.48424437643854,1677.3985785015989
810.1273555407283,489.4764072448719,1677.5446698606702
810.0956873854892,489.48785594811534,1677.5555255557306
810.1921300800415,489.5310422042521,1677.4292595026832
810.3976573641079,489.591793038439,1677.1935778121203
810.6547970494269,489.6186418717676,1676.9060594819591
810.9223878737877,489.5770536480729,1676.6122649739957
811.2285910651142,489.49778311039864,1676.3089397235265
811.6295323176702,489.43376801306573,1675.9739712589014
812.1549198322086,489.40753577931946,1675.604551384995
812.8155549361788,489.4178902868401,1675.2120242133756
813.6203262391456,489.4578255777907,1674.807246606009
814.5630880814617,489.5071540428485,1674.4060415726085
815.6105463886072,489.5227092355403,1674.0385270336844
816.7287225998944,489.46368064679456,1673.730686548733
817.9097233200798,489.3204193446126,1673.4811477781095
819.162529906337,489.1054508670813,1673.264698273926
820.5050721582884,488.8406572632292,1673.0384809557277
821.9764272795182,488.56813210450315,1672.735490648019
823.6181304341583,488.33678033845564,1672.2826607089025
825.411185462035,488.14255771579343,1671.6535425849781
827.2891483637486,487.9364929762596,1670.8651429876982
829.2255029993693,487.7042903822391,1669.921502982437
831.2212281770563,487.45183308062843,1668.8355746368843
833.2603056677953,487.1642583540562,1667.6746540456052
835.3762416418416,486.8778867542852,1666.511772822028
837.6767441590355,486.7107735457235,1665.385975984574
840.2278593854484,486.75128751197303,1664.3479453031505
842.9636563843571,486.9674998761862,1663.4909060369519
845.7389410976057,487.2525804202804,1662.9049890975782
848.4435102411275,487.52603437119654,1662.6155314361292
851.0481931595164,487.76830071792494,1662.5757833415412
853.5752939019171,487.9906656847888,1662.7023203989
856.0620915924817,488.2091527844727,1662.9116055779903
858.5441244700914,488.4382171160975,1663.1479647746992
861.0477408343138,488.68780632067353,1663.4012981491692
863.5792711970531,488.95539650008766,1663.709315733204
866.1176088996447,489.22139497195184,1664.1400198205067
868.6203150389196,489.45641596124386,1664.7598618544464
871.0372677151545,489.63368802352767,1665.604528838214
873.3260532586032,489.7378295894694,1666.6640420506171
875.4624575965242,489.7663674551289,1667.8837485251884
877.4391550882268,489.72660038861636,1669.1764009555002
879.2560564719856,489.632461950771,1670.438426906792
880.9111323831282,489.50190421118356,1671.5672519067036
882.3976410186091,489.35446522503577,1672.478444930268
883.7063231808553,489.20841493596754,1673.119844886448
884.830272823593,489.0775231760348,1673.4787640846223
885.7694102369601,488.9687556730318,1673.5800022786077
886.5290265411704,488.8815722043595,1673.4768231502849
887.1188572316868,488.8107267552852,1673.2375281222355
887.5574243653339,488.7516370920716,1672.9293649601664
887.8707205769888,488.7036149917986,1672.603937137837
888.0840311775538,488.6701635225826,1672.290013002654
888.2160319978505,488.65699308578576,1671.9977998761667
888.2764616034584,488.6682703842722,1671.7284878217358
888.2674687273735,488.7057723265221,1671.4778781840587
888.1894236632854,488.7716170466449,1671.2360037861154
888.0446750644679,488.8677189183983,1670.9909694207731
887.8354309108265,488.99151162222006,1670.7345177572518
887.5627502597542,489.1360361349526,1670.4639252761167
887.2277022900103,489.29411467603273,1670.1822996481867
886.8284977155728,489.4591739386643,1669.897720669477
886.357100661123,489.6246609427232,1669.6172307037612
885.8009698873582,489.78673923937754,1669.339747294437
885.1472629658198,489.9467663335255,1669.0559508831284
884.3854169789066,490.10951416949604,1668.7515145604316
883.506857108963,490.2800421747387,1668.4070167228708
882.5043726593227,490.46406378994055,1667.9967708188433
881.373935181186,490.6688400561839,1667.4905108495889
880.1160315759704,490.90000766863375,1666.8592125318453
878.7353947453283,491.15888543760815,1666.082850800622
877.2418095904599,491.443803505133,1665.1580617648451
875.6494658169083,491.7518324617805,1664.1097577233222
873.9734019912754,492.0795533150461,1663.0073611368755
872.2262255108537,492.4228298133934,1661.9727617957265
870.4159490563642,492.7755164004828,1661.1608903206004
868.5468110302859,493.13180500952114,1660.7106189116034
866.6262351124445,493.4920264704283,1660.694367039351
864.6728587703327,493.86118622764917,1661.1002196409568
862.7176390035498,494.23841772602236,1661.8475148526275
860.7975770744202,494.6111857619428,1662.810438409882
858.9432270705386,494.96122464694855,1663.837490323427
857.1648996881582,495.2752238890036,1664.7747200757522
855.4496476600295,495.5516963576094,1665.496602492474
853.7708935175623,495.7990366969792,1665.9370065400942
852.1001504675885,496.02727709047383,1666.106764939454
850.4165396647056,496.24211719169654,1666.0853465052828
848.7132828337556,496.44319130773516,1665.9900710589047
846.9968005433843,496.623782804004,1665.939346789142
845.2814830771745,496.7736739957353,1666.0212152504819
843.5857603676911,496.8835273671481,1666.275051619019
841.9289255291305,496.9463841629084,1666.691586633111
840.3281586922035,496.9587490006925,1667.2255137414936
838.7969536361394,496.92393650257145,1667.8105582119601
837.3453567514777,496.85324571870234,1668.3752158095745
835.9787985944663,496.7615865352937,1668.8629798340662
834.6954111952654,496.6620548292594,1669.249180601139
833.488172944598,496.5635629605818,1669.5409257978856
832.3505132750707,496.4710023196509,1669.7630196688228
831.2788273281786,496.3876908020582,1669.9425226779283
830.2731467909713,496.31784140916227,1670.0995215164348
829.3372280113228,496.26549076894634,1670.2461350834392
828.4761207691663,496.2328773636448,1670.389142598433
827.6934342004007,496.2227537139773,1670.5296685616015
826.9901387466622,496.24010126740507,1670.6630973061215
826.3646214710532,496.2887796034676,1670.7824305605448
825.8147003854205,496.36915167118923,1670.8787830686942
825.3397058291097,496.4806461328501,1670.9413258527022
824.9387211258125,496.6233644200556,1670.964843621245
