1063.9366903427542,544.4852997054057,1623.2849141045115
1075.3405203246,554.6664975317302,1622.52136817076
1084.825481739869,563.085745103698,1621.884544383378
1091.876877559859,569.2800307513015,1621.4084932881224
1096.283564070968,573.063890214005,1621.1063463537046
1097.8795855278543,574.2907551793719,1620.9876658110015
1096.5829791936299,572.8890847241678,1621.056644430285
1092.8558552314184,569.2877032884968,1621.2821989964248
1087.7335194587224,564.4431869798301,1621.5958450566923
1082.2914652401478,559.3480787306012,1621.9264811144376
1077.2616382723852,554.6769180824605,1622.225596614716
1073.0216470548885,550.7766360373529,1622.4680414944137
1069.6990440543525,547.763119242743,1622.6451793472295
1067.2604296798686,545.6036498880334,1622.7590596517737
1065.581663564971,544.1818377584663,1622.8178518418042
1064.4991414080757,543.3450128063566,1622.8324275072955
1063.844406902482,542.9360665150122,1622.8140018110325
1063.4651576464234,542.8125771861345,1622.7727454324265
1063.235656244443,542.8563100879652,1622.7170746831212
1063.0596909944866,542.9761175800379,1622.653357538999
1062.8690901654945,543.1067582940298,1622.585977009005
1062.6198847578016,543.2054524827528,1622.517683585217
1062.2873546731169,543.2474058299599,1622.4499942101604
1061.8607875252744,543.2211656306762,1622.3834481351782
1061.338665649883,543.1244343501911,1622.317814979148
1060.724859803108,542.9606176563473,1622.2523802068383
1060.0259455171426,542.7361250652044,1622.1862252915764
1059.2494179701268,542.4584784121946,1622.1184175357782
1058.4025998888008,542.1352175516664,1622.0482033330693
1057.4920192515015,541.7732846710833,1621.975307313554
1056.523082281303,541.3785889902942,1621.9002192326275
1055.5000223245993,540.9558010179409,1621.8242457144713
1054.4260214198036,540.5084032352149,1621.7492815552782
1053.303329429511,540.0388516779731,1621.6774311395113
1052.1333841449596,539.5487785910768,1621.6106621367953
1050.9169995559262,539.0391919715584,1621.5506427190353
1049.6546458884297,538.5106598095392,1621.4987338474793
1048.346809457287,537.9635127345286,1621.456003910163
1046.9942083939864,537.3979627638363,1621.423233691029
1045.5977118785308,536.8140494277252,1621.4009974935773
1044.1581953624682,536.2115558536536,1621.3899599508902
1042.6764813589211,535.5900450723486,1621.3913496613043
1041.1532675097542,534.9489334970712,1621.407242853896
1039.589150719031,534.2874691961694,1621.4403108751892
1037.9849263758385,533.6046841991486,1621.4931142163719
1036.3419786599998,532.8993872945586,1621.567276617734
1034.662506574195,532.1701061671134,1621.6627128719474
1032.9495457902601,531.415042708077,1621.7770255522398
1031.2068756358876,530.6322221251619,1621.905326324148
1029.4388422494046,529.8197703771582,1622.0406054881419
1027.6499274681132,528.9761673259636,1622.1744911482183
1025.844185265295,528.1004827160364,1622.2982231805183
1024.0250131572352,527.1925506333815,1622.403675161789
1022.1953110644448,526.2529434516715,1622.4841805349042
1020.3576810786419,525.2828272649538,1622.5350603419286
1018.5143767221433,524.2838570821446,1622.5538827467417
1016.6669610617167,523.2580547217539,1622.5404660142044
1014.8160533673656,522.2077004139823,1622.4967319019108
1012.9614450811551,521.1353576658797,1622.426532059693
1011.1022751054709,520.0439166116264,1622.3353984407647
1009.2371241028599,518.9365426292408,1622.2302531607645
1007.3644252801112,517.8166042481029,1622.1192963708047
1005.4832694846731,516.6876561119782,1622.0120067735706
1003.5940354244791,515.5534476327362,1621.9188843239276
1001.69851978658,514.4178817881432,1621.850731141327
999.7999164834459,513.2849391183363,1621.817497411521
997.9028681024913,512.1585921703474,1621.8269865303805
996.013377922332,511.04267969777686,1621.8839473151456
994.1384628356443,509.9407948248501,1621.9897393621725
992.285740069779,508.85620968254057,1622.1423774296736
990.4631085493897,507.79183962124443,1622.3368983263174
988.6782310125607,506.75031584389217,1622.5659697783735
986.9376984083262,505.7340270428556,1622.8205914083155
985.2463958003082,504.7449554361533,1623.090976792057
983.6072415658639,503.78448121001225,1623.3675620136066
982.0212172053624,502.85343351353055,1623.641936124494
980.4877963284696,501.9523346532424,1623.907670194613
979.0053526515688,501.08151128727707,1624.1608636849762
977.5711373363133,500.24100037930765,1624.400169845573
976.1811954500638,499.4305108406156,1624.6263346178553
974.830704431468,498.6495042894921,1624.841377014465
973.5147396784163,497.8972326675558,1625.047606943952
972.2291137134551,497.17281211298484,1625.2467429236915
970.9709527440596,496.47554145073246,1625.439306618421
969.7388106979027,495.8053104031396,1625.6244171226601
968.5324931735703,495.16278089892216,1625.8000960685772
967.3532638399603,494.5493541644842,1625.9640794373981
966.2045881698066,493.96709772432155,1626.1148595604498
965.092311390357,493.4186249851992,1626.2523142438602
964.023488294729,492.90681410339965,1626.3774557365061
963.0049693499591,492.4344326655012,1626.4917869763613
962.0429642411179,492.0038168768108,1626.597100763738
961.1430191672295,491.6165753558772,1626.6955506104903
960.3095664425005,491.27337289794934,1626.7892657563661
959.5454733980142,490.97402514649997,1626.8797613718036
958.8522600553875,490.717833532234,1626.967887427981
958.2307391333504,490.5037555244712,1627.0542051300695
957.6811503738302,490.33031501614687,1627.139110954607
957.2024428655093,490.1955173499851,1627.222470392464
956.7919252346124,490.0968410719939,1627.3033235053208
956.4460369665794,490.03127299354577,1627.380008552985
956.1610031224491,489.9955092000972,1627.4502690744218
955.9329771504823,489.9863837572812,1627.5113490700871
955.7586643390196,490.0012967632192,1627.5604654179301
955.6361357090775,490.0383009928332,1627.5953295399029
955.5649111425657,490.09587164678373,1627.6142362222129
955.5455240901593,490.17274656900213,1627.6158765239004
955.5792377898326,490.26804902546553,1627.5993496655856
955.6678507124021,490.3814992686183,1627.5644251989038
955.8131004319663,490.5134173381913,1627.5116118262433
956.0160115185917,490.66452286690736,1627.4419362859505
956.2768816040137,490.8357788675831,1627.3567133240795
956.5957877953491,491.02841569497133,1627.257414668944
956.9732134597624,491.2440497379232,1627.1457100172497
957.4103389048238,491.48463773835726,1627.0235951856403
957.9085515507061,491.75219883607684,1626.8933048661004
958.4686352516944,492.0486517372601,1626.7570229193768
959.0904901978031,492.3758753297095,1626.616654965977
959.7733335329697,492.73566920341943,1626.4737452267898
960.5159284308339,493.1296376966538,1626.3295257766513
961.3168457603738,493.5592260896194,1626.1850940730535
962.1746977991587,494.0257536644912,1626.0415992810126
963.0881116149515,494.5303146723977,1625.9002840256298
964.0555341531812,495.0735953249323,1625.762314843354
965.0751175896353,495.65557933756503,1625.6284967760143
966.1449321918568,496.2753230461081,1625.4991074421273
967.2634737973789,496.9310889560851,1625.3739705860232
968.4299081937087,497.62064940557065,1625.2525982773873
969.6438083389245,498.34143894663134,1625.1341281009495
970.9047796157621,499.0906703837272,1625.0170835980755
972.2121868588515,499.8654937160601,1624.899292725503
973.5649569408104,500.6630492506898,1624.7781242875806
974.9615809267493,501.4804941206164,1624.6509468071208
976.400388282171,502.31521284885736,1624.5157355449828
977.8798518450112,503.1651266941095,1624.3716129865923
979.3987086124391,504.0288132676334,1624.219074670634
980.956022702757,504.90538288695655,1624.0600288939872
982.5510892620476,505.79425195601067,1623.8977657880384
984.1829167427692,506.6948860905089,1623.7367509820067
985.8497065182808,507.60657382015705,1623.58224212248
987.5489283490441,508.5282778236411,1623.4397335461638
989.2778324173343,509.45854041052667,1623.3142436771811
991.0337556112597,510.39546672342317,1623.2095161054237
992.8139754485461,511.3368693079305,1623.1272569660966
994.6155037769465,512.2804827028382,1623.0666805182668
996.4351782824364,513.2240342194199,1623.0245030692895
998.2699925061625,514.1653068022753,1622.9953833703858
1000.1174481921422,515.1024576715757,1622.9728134446236
1001.9758958991475,516.0343840507849,1622.9502867461465
1003.8449296806654,516.9608071159812,1622.922469937767
1005.7255307819353,517.8820867247175,1622.8861153213525
1007.6196469830919,518.7989226547772,1622.8404643899826
1009.5295445678785,519.7120300763308,1622.7870547214663
1011.4573504861745,520.6218171926078,1622.7290795487445
1013.4047474131164,521.5281566428881,1622.6706076035516
1015.3728989011965,522.430368912227,1622.6159916780473
1017.3627270469839,523.3273381271133,1622.5694942296564
1019.3750482572882,524.2175890359047,1622.5348112044194
1021.4101668860225,525.0993062405905,1622.5144573562336
1023.4673798979769,525.9703423501473,1622.5094090273444
1025.5448754103925,526.8282403054462,1622.519188872731
1027.639929189722,527.6703841686918,1622.5422148699558
1029.7491632708316,528.494327156863,1622.5762563314422
1031.8687285335366,529.2980278750391,1622.6189306475728
1033.994308290637,530.0797631323792,1622.6681676043772
1036.1209920878107,530.837845401146,1622.722580394423
1038.2432664732596,531.5704004441673,1622.7816398489995
1040.3552743574505,532.275372395206,1622.8454582316278
1042.4512793046047,532.9506826518665,1622.9141847768124
1044.526205009572,533.5943442718832,1622.987440588022
1046.5760129039313,534.2045177394426,1623.0641829882854
1048.5977250807186,534.7796172736153,1623.142940006069
1050.5891599901738,535.3185350991849,1623.222151912397
1052.548610403278,535.8208703802479,1623.300445875782
1054.4746200768207,536.2869002001096,1623.3768037706725
1056.3658649971119,536.7173616702182,1623.4506805994683
1058.2211636842128,537.1133712522279,1623.52206863463
1060.0395497026675,537.4764288560418,1623.5913257083862
1061.820259493945,537.8083326743977,1623.6587308867715
1063.5626097775425,538.1110548758751,1623.72399663344
1065.2657330604266,538.3865747588304,1623.7859556197445
1066.9282496928556,538.6366928444901,1623.8425875206567
1068.5481535175372,538.8629178848938,1623.8914074682855
1070.1229957547407,539.0664212820484,1623.9300215339915
1071.6501007463694,539.2480601664812,1623.9566052029247
1073.1265978595684,539.4084537911168,1623.9701620424644
1074.5494541642493,539.5480498219993,1623.9706316877407
1075.915825760867,539.6672065144214,1623.958966042468
1077.2235836826685,539.7663025489067,1623.9370692361576
1078.4715545028455,539.8457913650774,1623.9075112862733
1079.65943242825,539.9061930203673,1623.8731717606156
1080.7875323117175,539.9480539387655,1623.836888908127
1081.856481453253,539.9718595321566,1623.8010623684233
1082.8670468014732,539.9779307867309,1623.7672674172395
1083.8200231523329,539.9663204173021,1623.7360334218345
1084.7160549441826,539.9367354247156,1623.7069318012896
1085.555462921402,539.8885776951071,1623.6788749947234
1086.3379050167919,539.8210504574142,1623.650297696764
1087.0619286289063,539.7332515657098,1623.6191617078327
1087.7249297715593,539.6243285620783,1623.5831006179774
1088.3235706036464,539.4936831034036,1623.539733005477
