1024.9194970765643,606.1765033389674,1689.434314961205
1023.7998789739729,606.1075036065199,1688.9489345606098
1022.6877353531632,606.0288690245554,1688.4842333299537
1021.6093508621525,605.9319006996874,1688.063076673546
1020.5876201362661,605.8049248267681,1687.706298038847
1019.6414742488436,605.6339089327528,1687.431580120912
1018.7859742802332,605.4031011610994,1687.2527124156077
1018.0324839988505,605.0960147106168,1687.1794033332767
1017.3887033348208,604.6967767376881,1687.2175524191189
1016.858579973286,604.1914865024519,1687.3696796195984
1016.442312083184,603.569397513513,1687.635345902674
1016.1367739040961,602.8237502984765,1688.0115124665465
1015.9360559607114,601.9521493346934,1688.4928462862
1015.8318213057017,600.956796230383,1689.0720172431686
1015.8136534632574,599.8446608730892,1689.7399662621597
1015.8694499003764,598.6271385737974,1690.4861267295441
1015.985905584327,597.319160987107,1691.2986301690953
1016.1490642863251,595.9382083195987,1692.1644651008367
1016.3446546895349,594.5035088195052,1693.0695729744568
1016.5580826803642,593.0352577882318,1693.9988799106402
1016.7742954260589,591.5533178061884,1694.9362304470433
1016.9776586983925,590.0752746836313,1695.8643309803028
1017.1534469879057,588.6167914515933,1696.7659483808238
1017.292912321801,587.1972047769506,1697.627492206735
1017.3970159607676,585.8433776002959,1698.441637771805
1017.4732890543027,584.5845206895837,1699.2055284128471
1017.5308079235491,583.4450263191791,1699.9177384153716
1017.5785638372272,582.442704932136,1700.5774249790084
1017.6254864408944,581.590041730738,1701.1846616438684
1017.6805292868065,580.895289650078,1701.7406829782087
1017.7529353844617,580.3629070626686,1702.2478893192022
1017.8524121390165,579.9936962636149,1702.7096908086803
1017.9889695013086,579.7849160478297,1703.1302955899964
1018.1724800480062,579.730365629113,1703.5144011475068
1018.4120279544064,579.8203091898363,1703.8667525730596
1018.715128971241,580.0411074278612,1704.1916123532594
1019.0868686947995,580.3746475092812,1704.4921689269322
1019.5287848447958,580.7975993689219,1704.7698154156835
1020.0386679061816,581.2822303214955,1705.0236513110465
1020.6128575582509,581.8006225777923,1705.2508247619166
1021.2497896309561,582.3297496097674,1705.4480598909502
1021.9530488945691,582.8551216388304,1705.6144309200865
1022.7310988419054,583.3706415368531,1705.752525710434
1023.5934533949826,583.8744235289059,1705.86655941386
1024.5506283035122,584.3691860935992,1705.962343380683
1025.6165578132768,584.8653893110381,1706.0487305340034
1026.8052621651354,585.3764267217091,1706.1352115387215
1028.1258241354658,585.911232342779,1706.228137010937
1029.5814244699804,586.4720575728018,1706.329479596671
1031.1701530490554,587.0545945910449,1706.4371117609144
1032.8853467195786,587.648255282948,1706.5454546192009
1034.7169783819575,588.2392307755341,1706.6469217836707
1036.6562941341122,588.8183192474289,1706.7346514935005
1038.6992582164796,589.385904489277,1706.804350023779
1040.8434828389406,589.9467103810692,1706.852851478057
1043.0830963109793,590.5017493498386,1706.8754050975467
1045.4065453221233,591.0450450334629,1706.8641623578421
1047.7973834573463,591.5649038064985,1706.8082276925586
1050.2380894755345,592.0491978460605,1706.6952725852173
1052.7141754551492,592.490452443192,1706.513076980117
1055.215494426011,592.8871769150635,1706.2497791942512
1057.7355711498271,593.2434653979977,1705.8942096125015
1060.2703690278433,593.5679364434177,1705.4371014154183
1062.815710282418,593.8696553933553,1704.8718172643205
1065.3635551005752,594.1517360417608,1704.1944043605424
1067.9015200742977,594.4097872710215,1703.4052691246673
1070.4154351747493,594.6354098697019,1702.5118058114758
1072.8917577083123,594.8204086112419,1701.5298477639083
1075.321199934032,594.9628945449932,1700.484860769297
1077.700111740237,595.0693118633128,1699.4117769921565
1080.02563858568,595.1470029239418,1698.3513981698356
1082.2901626853752,595.1960390403788,1697.3455611234526
1084.4792097024033,595.2066711185902,1696.433248268833
1086.5727030471733,595.1619572106836,1695.6479568304294
1088.5502404000536,595.0454329388648,1695.0171264716323
1090.3969045309354,594.8483281391539,1694.5625172743153
1092.1058269561527,594.5718435735979,1694.299611981193
1093.677648948747,594.2253944382264,1694.2359667959472
1095.1170162447947,593.8208202191305,1694.369088780949
1096.4308289210433,593.3693366152705,1694.6864204372062
1097.6311710488544,592.885753777374,1695.16863053669
1098.736564527874,592.3908904671994,1695.792768415356
1099.7688946208575,591.9078409362186,1696.5332919407838
1100.7471694569422,591.4527651714349,1697.3610393478698
1101.6817275247988,591.0261338092067,1698.2424111471462
1102.5768058783199,590.6176932381804,1699.1429129610333
1103.4357737116468,590.2160243871588,1700.0315839681086
1104.2598729544825,589.8077500162948,1700.8813506746492
1105.0488961163837,589.3790266171835,1701.6696446138699
1105.8068724067348,588.9242545072566,1702.3813178551268
1106.5424086924297,588.4467078319738,1703.0090276082497
1107.2639447995102,587.9515251282785,1703.5508736483516
1107.9771566846675,587.4419793426749,1704.0085543497848
1108.686141634449,586.9217654821055,1704.386927570295
1109.3965434644942,586.4003667404476,1704.6945040660123
1110.1141800430546,585.8912285514048,1704.9422647046988
1110.8390790569847,585.4023778624619,1705.1406757215625
1111.5659418224786,584.93632332329,1705.2996849421597
1112.2910146347563,584.4997138901724,1705.4313304931736
1113.0126771263083,584.1037894527936,1705.5490391292872
1113.7239207932967,583.752422225663,1705.6631318408085
1114.4073368210475,583.4337090822337,1705.7776548532909
1115.0390309063287,583.1248766284107,1705.8914488591677
1115.5974091669143,582.8043535392178,1706.001518759503
1116.0687368131205,582.4595442574737,1706.105234463046
1116.445815443069,582.0850910400771,1706.1998874815747
1116.722445787651,581.6753612046543,1706.2801426280287
1116.8911586107363,581.2224645130412,1706.3368094127916
1116.9486027873718,580.7254305460865,1706.3604924957594
1116.9013014572934,580.1988104111432,1706.346540235703
1116.7628630131805,579.6681726793759,1706.2951553770677
1116.545710522133,579.1575879761846,1706.208095963208
1116.2562611182734,578.6823237938273,1706.0871562564305
1115.8953494451423,578.2496600056572,1705.935131846112
1115.4600053339618,577.8622889596182,1705.7572099873496
1114.9446605099347,577.5213812370899,1705.5619412839694
1114.3418513564127,577.2288621958722,1705.361566618458
1113.6427854421988,576.9883493629002,1705.17143520049
1112.8380798451046,576.8048453084876,1705.0085592094047
1111.9184764336085,576.6838348686332,1704.8894396431651
1110.8754303004125,576.6301236162666,1704.8274563166174
1109.7017179138813,576.646483237529,1704.830503284269
1108.392089870674,576.7325774350526,1704.8995220692075
1106.94394307023,576.8846487927452,1705.0280184884268
1105.3577945406387,577.0958558768103,1705.2022297615872
1103.6373218953763,577.3568811136912,1705.401726756912
1101.7891747246426,577.6564255434924,1705.6004052770688
1099.8227185665721,577.9812579577113,1705.767814682332
1097.7493397160852,578.3158017546708,1705.8707989029806
1095.5809336075981,578.6416180209299,1705.8753622939062
1093.3296974302618,578.9395961616826,1705.7499440312447
1091.011844969146,579.1973956260898,1705.4715310514339
1088.6502686706986,579.4148725106412,1705.0308777563139
1086.270613367365,579.60014736912,1704.4326011064709
1083.8960702740103,579.7632333253699,1703.6934171076616
1081.5462081191074,579.9141075293345,1702.8417862791812
1079.2377327826512,580.062550232333,1701.9170513124761
1076.9852927222566,580.217005514544,1700.9667046274906
1074.8023746684912,580.3824549871848,1700.042387697037
1072.7019514398364,580.5581455346919,1699.1954181968151
1070.6965882042825,580.7361968226505,1698.4726057046807
1068.7982168317485,580.9013734114243,1697.9128985039276
1067.0178435433556,581.0317993185841,1697.5450767311504
1065.3650830267445,581.1005380453913,1697.3864521813202
1063.8474938220907,581.0782112471112,1697.4426233509853
1062.4699710629511,580.9366362724608,1697.7083777290113
1061.2343444561827,580.6526296183471,1698.1693952370924
1060.1393009164522,580.210586573192,1698.8041995284304
1059.1805661928495,579.6034741763599,1699.5861921753642
1058.3510728641506,578.832971159001,1700.4859115847494
1057.6410367679498,577.9089479622746,1701.4732979457267
1057.037905595346,576.8480442093578,1702.5193146371857
1056.5263073104604,575.6716168510106,1703.5966727678365
1056.0882808400438,574.4034769261216,1704.6799578840628
1055.703718282091,573.0675235035576,1705.7454015577048
1055.3525169072864,571.6876112906294,1706.7717807721788
1055.0201254111093,570.2922998058231,1707.7440740138156
1054.7014107147595,568.9181658062963,1708.656104681067
1054.3978412588651,567.6048155070789,1709.5080459081003
1054.113171527855,566.3877924181894,1710.302498598241
1053.8524199348963,565.2960009202536,1711.0429978509933
1053.6220417698717,564.351760565443,1711.7336261448615
1053.4297429371,563.5711560693404,1712.3785766238307
1053.284202958247,562.9642717639964,1712.9818401098705
1053.1946978976212,562.5353685270287,1713.5469906434387
1053.1706600273262,562.283200476404,1714.076940079587
1053.221238162995,562.2014393486797,1714.57364828057
1053.3549254228826,562.2792892920953,1715.0380877666873
1053.579253642172,562.502434079884,1715.4705523280302
1053.9003343827258,562.8541445709493,1715.8708579628844
1054.3223877688874,563.3163295966136,1716.2384003573911
1054.8477064456479,563.8706335651183,1716.5724894903271
1055.476988508361,564.4994719493268,1716.8727531624434
1056.2098104433826,565.1864879244309,1717.1390549349849
1057.045116505085,565.9163821159374,1717.3709129434967
1057.9812953555695,566.6747176884087,1717.5668225137028
1059.015793658137,567.4480128357935,1717.7238534751486
1060.1466452308898,568.2260830591954,1717.8390600612247
1061.3766650345524,569.007018903825,1717.9132854608647
1062.7134127765057,569.7964861431249,1717.9522400768174
1064.1629977467312,570.5996189434826,1717.9625440316552
1065.7266856100944,571.4169352573249,1717.948649050844
1067.4020344034238,572.2455719840617,1717.9123655821193
1069.182992256182,573.0786765134907,1717.8517696817928
1071.0582687631181,573.9028025270285,1717.7594196617858
1073.0113632702291,574.6976307290255,1717.6225646783125
1075.0265967605574,575.443898780571,1717.4280482157178
1077.098012106067,576.136174295667,1717.1684061487842
1079.230006508756,576.7849926163901,1716.8422589922857
1081.429094698702,577.4064144376596,1716.4506924946984
1083.6962174466198,578.0119801340084,1715.9947503923383
1086.0220743500925,578.6025112503188,1715.4735387275505
1088.3858787497024,579.1657594964205,1714.8834139856315
1090.759416512777,579.6806843585426,1714.2202667010883
1093.111735028947,580.1227072425069,1713.482251438088
1095.4117724610726,580.4667161130711,1712.671419014759
1097.6324880456755,580.6924536379211,1711.79641590639
1099.7550477740112,580.7899587224753,1710.8747382671133
1101.769611798725,580.7607162107079,1709.9318540335246
1103.6743172123508,580.6170315833353,1708.9989422579915
1105.4744518688753,580.3818784739026,1708.111204763777
1107.1808545893668,580.0870054778109,1707.3057721654682
1108.8048677719987,579.7650801720566,1706.6174345302657
