929.2211676421628,487.1342802515845,1461.728482111438
928.5267860007525,487.031083508744,1461.6038490214128
927.8324820799189,486.91600471991666,1461.4759819651777
927.1501426487467,486.785189611974,1461.3452698954868
926.4882099953487,486.63859206067934,1461.21120526594
925.8519441421906,486.478874540295,1461.0731241840076
925.2439615594387,486.3101092264247,1460.9309090593201
924.6648692918301,486.13680305408553,1460.7853273291034
924.1139195945026,485.96319396663733,1460.6380130754164
923.5896158290049,485.79287859154755,1460.4913171523508
923.0902444040578,485.62874792340483,1460.348242566612
922.6143331333471,485.47300057942675,1460.2124247705276
922.1610628990575,485.3270810677275,1460.0880068468218
921.7305891936116,485.19162682971,1459.9794142140083
921.3241534013255,485.0665787696278,1459.8910872456017
920.9440257639574,484.9514718511682,1459.8271776912738
920.5933616378015,484.84567837788154,1459.7912288990874
920.2758760976326,484.7484790115588,1459.7858446460275
919.9953307928884,484.65911248560707,1459.8123538847701
919.7550144538193,484.57681794120293,1459.870555784787
919.5573559586031,484.50077766986954,1459.9586560547789
919.4036916411924,484.4300201903927,1460.0734498359188
919.2941191829138,484.36336821441233,1460.210704543919
919.227424030327,484.29945381754817,1460.3656144801926
919.201204662024,484.2367858135341,1460.533223085983
919.2122389967325,484.17385982811436,1460.708771548641
919.256928535882,484.10929872146227,1460.8879569421508
919.331636163865,484.041976661807,1461.067114564605
919.4329003368223,483.9711633131599,1461.2433199595735
919.5576298130094,483.89681528255977,1461.4143705306344
919.7033858645258,483.81951747888155,1461.578789376297
919.8687191483294,483.73938346427025,1461.73598362938
920.0532013381153,483.6552196679322,1461.8861629582127
920.2569815942142,483.56542468451124,1462.0297731856513
920.4803316959529,483.4692225194561,1462.1669954463491
920.7234957984688,483.3668523854344,1462.2976522097147
920.9866809978062,483.2593476201071,1462.4212625923215
921.2700908960171,483.1484138683983,1462.5371012917628
921.5740066307613,483.03618343862206,1462.6442852222679
921.8988516854491,482.92475099770996,1462.7419051879915
922.2452202854726,482.8157590153878,1462.8291751698612
922.6139430950326,482.7102770594488,1462.9054238130714
923.0061952686694,482.6089536136732,1462.9698547583132
923.4235595301877,482.5123176680295,1463.0212318723504
923.8680972018471,482.4211376599011,1463.0575391001123
924.3424868154316,482.3367816918367,1463.0756279035172
924.8500529305619,482.261499548936,1463.0711043376527
925.3946026740854,482.19848646620676,1463.0386611181511
925.9801854971676,482.15158629411695,1462.9727459013484
926.6107844212881,482.12469865848095,1462.8683492726655
927.2900207743238,482.12126358991026,1462.7217376322305
928.0210870047321,482.14411958904986,1462.5310179057235
928.8068498217074,482.195601892314,1462.2965709450282
929.6498642904157,482.2775565044906,1462.0213424356812
930.5522459057075,482.391169749071,1461.7107942066887
931.5155562614041,482.5367999844014,1461.3725237065712
932.5407335860205,482.71398817730966,1461.0158556271595
933.6279356701477,482.92165174713017,1460.6514902569077
934.7762539913222,483.15848407262047,1460.2909846332716
935.9833815361162,483.4236601466294,1459.9459679398335
937.2453481041975,483.7177205681988,1459.6270864046433
938.5565589822286,484.0431266083706,1459.3427451595803
939.9103676476365,484.4036368629367,1459.0981980291356
941.2998856757853,484.80228304013843,1458.8954638868163
942.7185200673579,485.2397488342884,1458.7336148047277
944.1602519863969,485.71476528463904,1458.6089414527114
945.6198276043765,486.22536660963914,1458.515257876104
947.0928377871032,486.7695331815628,1458.4444430296687
948.5757170392213,487.34534094226524,1458.386977133837
950.0656921333152,487.9509294550812,1458.332628519542
951.5606501881452,488.58412801503437,1458.2715684230361
953.0589365498805,489.24173240839184,1458.1958436739408
954.5591042994536,489.9188707542533,1458.1008498302176
956.0594876611797,490.6091037144317,1457.9861018732677
957.55746840963,491.30558524256287,1457.8547582807075
959.0489631395343,492.00227209609477,1457.7123769194586
960.5286884606758,492.69390847180136,1457.5656410703868
961.9906872712363,493.37538513432736,1457.421094168154
963.4285624042584,494.04155444485394,1457.28407405606
964.8355994985536,494.6874378959996,1457.1584955759704
966.2049635185963,495.3083846978361,1457.0475440649443
967.5299328735796,495.9001202165715,1456.9546625157034
968.8041530616048,496.45898394830294,1456.8842836648162
970.0219411387502,496.9823107276999,1456.8419313174309
971.1785899110567,497.4685599577683,1456.833447689125
972.2706228453814,497.91726548185903,1456.8635378377344
973.2961119380062,498.3291586570628,1456.9342234169158
974.2550562558401,498.70632842728503,1457.0438376939148
975.1495529973594,499.0519964399017,1457.1869771737165
975.9836395823343,499.3699398853884,1457.3554417335295
976.7627715727438,499.66424314574226,1457.5396642259052
977.4927772576913,499.9398006664332,1457.7300692428566
978.1788279909927,500.20249772997096,1457.918459665066
978.8252594525576,500.45812530613415,1458.099441844169
979.4358217556029,500.7113748631965,1458.271001873434
980.0135505712731,500.96619075885184,1458.4337273761616
980.5605941445548,501.2263684344759,1458.589533941384
981.0784698306531,501.4952577913084,1458.740859858983
