1022.4309830233769,364.4001064285483,1675.8601042592754
1022.0319424840346,364.58356646371965,1675.9063290363044
1021.6130718322381,364.77124772446905,1675.9593066789155
1021.168277228506,364.9625353908116,1676.02073765655
1020.6907693734037,365.1574808142868,1676.0909738064145
1020.1740605142483,365.3566161433396,1676.1686420480771
1019.6126635359416,365.560796845714,1676.2504915074446
1019.0024523015383,365.77089779398943,1676.3315355625657
1018.3406785758855,365.9873309976881,1676.4055720755723
1017.6258243511747,366.20956900252673,1676.4660927093712
1016.8574642255451,366.4357122533049,1676.507535213733
1016.0363100793965,366.66263439124185,1676.5258918527313
1015.1646701595454,366.8875958100181,1676.5174033808532
1014.2469134419073,367.1098010441432,1676.4773932420308
1013.2892396349371,367.329748039484,1676.4018239376658
1012.2990383645697,367.54782697125586,1676.289464366172
1011.2844489418421,367.7640947311292,1676.1422985175896
1010.2541243095549,367.9785989963331,1675.9649822864876
1009.2171128241534,368.1915059985312,1675.7643495248867
1008.1829382797468,368.403094809622,1675.5491899666815
1007.1618910514984,368.6135954773432,1675.3303025471623
1006.1654568455205,368.82297921443745,1675.1206727629515
1005.2067168011286,369.03078387467986,1674.935779551072
1004.300463049267,369.2352951664168,1674.7941346563407
1003.463036483902,369.4328562089902,1674.716551371942
1002.712143630857,369.61974121233067,1674.722055764761
1002.0664089613983,369.79478077828816,1674.823011642929
1001.5442208160121,369.9587464450816,1675.02349062982
1001.1622102638229,370.11189030415653,1675.319538633579
1000.9339957053129,370.2526683925426,1675.699307244316
1000.869371422823,370.37740210192794,1676.144327406047
1000.9738989443538,370.4807294206796,1676.6319504696564
1001.2488286614234,370.55766447757236,1677.1371359777247
1001.6912437322161,370.60596321931666,1677.633711522477
1002.294487077436,370.62718918238033,1678.0959027160345
1003.0489645067225,370.6264590246514,1678.5001379870234
1003.9431876348738,370.61090789068874,1678.8273224082698
1004.9649259388738,370.58798136784725,1679.0643061489482
1006.1023891459163,370.5648336906316,1679.2035049621686
1007.3452669131372,370.5484237379995,1679.2420121715459
1008.6854600480564,370.5455556663468,1679.1811824097451
1010.1173585431294,370.5625331599091,1679.0264948875251
1011.6376428322759,370.604654040214,1678.7874560498224
1013.2447863824233,370.67594508011604,1678.4775648985622
1014.9383287447952,370.77880318076797,1678.114689712122
1016.7185120379867,370.9139112512331,1677.7204533228348
1018.5872782107258,371.0827035682796,1677.3153930502149
1020.549151753302,371.29144821938877,1676.912383431282
1022.6096816582435,371.5514736334607,1676.5157293529853
1024.7729583160726,371.87503010022965,1676.1253899140108
1027.0406740939272,372.27208837341533,1675.7396499310767
1029.4123173900814,372.74993336767557,1675.3548619688065
1031.8854169572096,373.3136671130801,1674.9647403623078
1034.455709132694,373.9665543436638,1674.5601866886857
1037.1173530770664,374.7101226382752,1674.1293992645103
1039.863167019812,375.54403753826256,1673.6580747881173
1042.6847670365087,376.4658565165085,1673.1301269570322
1045.572590476275,377.47075679372233,1672.530157759665
1048.5158383213645,378.55118518023505,1671.8487763466449
1051.5022859790324,379.6965680601622,1671.0898334885146
1054.5179992874976,380.8934357807916,1670.2762577292344
1057.5471403989106,382.12595595903326,1669.4508384084972
1060.5719186033994,383.37667767670604,1668.670020706645
1063.572585865218,384.62748437090306,1667.9919714146727
1066.5273886321684,385.860648290415,1667.4640876305623
1069.41243662164,387.0596703106383,1667.1160478181253
1072.2016796981125,388.2098250895393,1666.9603249593358
1074.8674348175032,389.29870675640547,1666.9971435853895
1077.3817624779138,390.3168487567778,1667.2195593897234
1079.7184885095573,391.2580176165466,1667.6162227962473
1081.855245431249,392.1189957946906,1668.1719062442933
1083.775121227412,392.89919493216587,1668.8669899487156
1085.4679640872482,393.6004333480877,1669.6771626493437
1086.9313495930537,394.226748468953,1670.5743314756548
1088.1710722104356,394.7839454166719,1671.5287869177578
1089.2011479339833,395.27910322075775,1672.5117473522057
1090.0433026363107,395.7204269316196,1673.4971712399276
1090.7257245449057,396.11714163317856,1674.462204623471
1091.2809659248542,396.479023485291,1675.3867094708944
1091.7433311686402,396.8158876442485,1676.252904477737
1092.1463207375914,397.1373491717597,1677.0455847124063
1092.520490165741,397.4525690087525,1677.7526434507279
1092.891751462778,397.76976331015885,1678.36560316106
1093.2800419063367,398.0956711754832,1678.8801407970327
1093.698441084819,398.43528631929064,1679.2965177620722
1094.1528651169303,398.7920182334344,1679.6196463206916
1094.6422876285328,399.16802663448436,1679.8586853286301
1095.1593467321477,399.56433146193694,1680.026220593517
1095.6912782393313,399.98079253536616,1680.1370444345962
1096.2211582813313,400.4162141164761,1680.2066914064758
1096.729317732997,400.86851226896306,1680.2500795399694
1097.194682185241,401.33481603453237,1680.2804632314399
1097.595889475184,401.81149290307826,1680.3087268845761
1097.9122367589835,402.2942199137605,1680.343073062944
1098.1246154770956,402.77824760553597,1680.3889059148612
1098.216489306584,403.2588724470163,1680.448478933202
1098.1748225208682,403.73202162331705,1680.5204358318729
1097.9908607051218,404.1947519310184,1680.5997730181361
1097.660688512377,404.645535111483,1680.6782199850927
1097.1854026914175,405.0843613149447,1680.7448949035786
1096.5706683866115,405.5126025853251,1680.7874741804746
1095.8255991942212,405.9325148871011,1680.7937613118434
1094.961108015232,406.3464044302887,1680.753118993673
1093.9878821513416,406.75568210799906,1680.657423026176
1092.9141883599798,407.1600699357183,1680.501492768653
1091.74400976353,407.5570798112535,1680.283146442515
1090.4762516346868,407.9419682961707,1680.002774159004
1089.105395739006,408.3083844356565,1679.6623059764606
1087.623235915789,408.64942549389144,1679.2640732428365
1086.0210256927928,408.9585823706353,1678.8098375987597
1084.2915650799835,409.2304941525635,1678.2997193529548
1082.4308723078304,409.46162156593556,1677.7313085940887
